open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1.72035E+12,57710.1,57745.6,57674.6,57711.9,409.036,1.72035E+12,23607069.07,5760,231.425,13357360.46,0
1.72035E+12,57711.8,57770,57643.3,57657,700.665,1.72035E+12,40438507.45,7962,379.427,21904151.7,0
1.72035E+12,57657,57697.4,57639.9,57645.7,397.15,1.72035E+12,22900483.26,4843,140.49,8101855.954,0
1.72035E+12,57645.6,57656.6,57557.1,57586.8,625.603,1.72035E+12,36029718.91,7039,178.892,10302644.82,0
1.72035E+12,57586.8,57709,57586.7,57708.9,368.784,1.72035E+12,21262416.84,5702,257.99,14874604.27,0
1.72035E+12,57708.9,57747.8,57683,57729.8,243.546,1.72035E+12,14056670.62,4766,142.807,8242574.065,0
1.72035E+12,57729.9,57899.9,57720.6,57852.6,1865.451,1.72035E+12,107880273.6,18820,1274.924,73729412.2,0
1.72035E+12,57852.7,57867.2,57633.6,57644.1,661.897,1.72035E+12,38215244.29,9978,227.13,13112849.7,0
1.72035E+12,57644.1,57652.1,57571,57587.6,551.413,1.72035E+12,31767827.97,7320,168.735,9721469.378,0
1.72035E+12,57587.5,57587.6,57479,57514,1024.911,1.72035E+12,58954256.7,10694,375.464,21598249.51,0
1.72035E+12,57514,57533.4,57474.7,57517.1,452.834,1.72035E+12,26037833.81,5778,160.024,9201778.517,0
1.72035E+12,57517,57517.1,57478,57485.2,303.792,1.72035E+12,17465837.41,4555,149.853,8615592.348,0
1.72035E+12,57485.1,57514.3,57421.6,57511.2,847.997,1.72035E+12,48717362.94,10196,442.018,25394805.62,0
1.72035E+12,57511.2,57528.2,57421,57434.2,379.634,1.72035E+12,21814894.03,6234,182.749,10501858.15,0
1.72035E+12,57434.2,57452.6,57423.3,57425.9,185.125,1.72035E+12,10632881.99,3378,83.581,4800718.514,0
1.72035E+12,57425.9,57445.3,57331.2,57393.3,835.053,1.72035E+12,47914755.83,10191,316.26,18145028.41,0
1.72035E+12,57393.2,57412.5,57381,57412.2,306.538,1.72035E+12,17594648.68,5301,212.184,12179004.5,0
1.72035E+12,57412.2,57412.2,57352,57370,197.655,1.72035E+12,11341955.3,4188,78.948,4530050.437,0
1.72035E+12,57370.1,57490,57370,57439.1,438.406,1.72035E+12,25187200.61,7953,334.757,19232060.87,0
1.72035E+12,57439,57470.8,57407.2,57407.8,230.754,1.72035E+12,13255895.73,4094,116.48,6691714.888,0
1.72035E+12,57407.9,57414.5,57346.6,57352.3,270.809,1.72035E+12,15537405.98,4286,87.584,5024725.049,0
1.72035E+12,57352.3,57367.6,57339,57358.1,290.92,1.72035E+12,16685025.37,4581,145.459,8342473.919,0
1.72035E+12,57358.2,57432.6,57358.1,57425.8,314.036,1.72035E+12,18022648.39,6202,222.558,12773329.35,0
1.72035E+12,57425.8,57458.4,57417.5,57436.9,251.403,1.72035E+12,14440197.4,5056,150.078,8620120.428,0
1.72035E+12,57436.9,57445,57386.4,57408.3,337.05,1.72035E+12,19353259.68,6190,114.217,6558311.591,0
1.72035E+12,57408.3,57508.4,57388.8,57508.3,466.123,1.72035E+12,26789345.54,6912,338.88,19477019.63,0
1.72035E+12,57508.4,57551.6,57501.4,57529.9,442.697,1.72035E+12,25467279.83,5966,262.777,15116775.62,0
1.72035E+12,57529.8,57600,57488,57552.1,630.576,1.72035E+12,36297866.79,7875,378.195,21771015.88,0
1.72035E+12,57552.1,57600,57540,57542.2,301.427,1.72036E+12,17351446.38,5125,157.974,9093933.479,0
1.72036E+12,57542.2,57562.2,57451.4,57461.9,320.33,1.72036E+12,18416380.47,6258,91.562,5263868.039,0
1.72036E+12,57461.8,57484,57402,57480,356.081,1.72036E+12,20451624.23,6402,140.549,8072841.992,0
1.72036E+12,57479.9,57480,57340.3,57349.6,321.936,1.72036E+12,18474959.96,4959,79.702,4574501.02,0
1.72036E+12,57349.6,57386.3,57182,57209.9,1407.325,1.72036E+12,80603714.78,13605,428.275,24528952.24,0
1.72036E+12,57210,57310.2,57180.2,57275.6,755.748,1.72036E+12,43267717.76,10570,398.226,22798973.05,0
1.72036E+12,57275.6,57328.5,57222,57275.6,423.234,1.72036E+12,24240483.65,6840,210.929,12081240.45,0
1.72036E+12,57275.5,57336.5,57255,57322.6,231.334,1.72036E+12,13254890.12,4489,141.366,8099916.694,0
1.72036E+12,57322.6,57344.1,57237.9,57249.5,440.35,1.72036E+12,25222613.78,6662,160.005,9165519.922,0
1.72036E+12,57249.6,57249.6,57122.4,57179.3,1041.036,1.72036E+12,59517311.06,12473,494.704,28282412.35,0
1.72036E+12,57179.3,57196.9,57075,57079.6,858.433,1.72036E+12,49033537.26,10437,278.112,15888610.73,0
1.72036E+12,57079.6,57154.3,56890.8,56905,3122.548,1.72036E+12,177971200.5,33152,1292.304,73658868.55,0
1.72036E+12,56905,57017.7,56850,56855,2504.44,1.72036E+12,142539449.1,28693,1345.086,76562465.52,0
1.72036E+12,56855,56955,56805.6,56909.5,2401.513,1.72036E+12,136586377.4,24195,1207.164,68666458.9,0
1.72036E+12,56909.6,56993.6,56881.4,56945.9,1354.622,1.72036E+12,77129686.63,14909,748.046,42594154.01,0
1.72036E+12,56946,57009.1,56777,56783.9,1465.246,1.72036E+12,83340731,14973,471.294,26827741.21,0
1.72036E+12,56783.8,56863.6,56755.3,56803.3,1380.179,1.72036E+12,78408896.35,15780,687.562,39061413.97,0
1.72036E+12,56803.4,56863.1,56800.1,56852,725.889,1.72036E+12,41249165.61,9957,404.893,23009240.78,0
1.72036E+12,56852,56919.3,56851.8,56863.9,640.079,1.72036E+12,36412187.89,7647,396.589,22560475.19,0
1.72036E+12,56863.9,56921.7,56801.4,56846.1,549.951,1.72036E+12,31272716.8,7171,314.181,17866893.06,0
1.72036E+12,56846.1,56877.8,56722,56736.8,1283.993,1.72036E+12,72883564.83,13193,330.423,18760148.9,0
1.72036E+12,56736.9,56873.6,56736.8,56771.9,712.655,1.72036E+12,40480124.16,9783,518.323,29442315.69,0
1.72036E+12,56771.8,56771.9,56635.5,56717.6,1645.479,1.72036E+12,93296103.65,17555,732.814,41552608.61,0
1.72036E+12,56717.5,56778,56666.2,56719.9,693.81,1.72036E+12,39345220.28,10162,397.895,22566414.27,0
1.72036E+12,56719.9,56731.8,56555.1,56700,2100.241,1.72036E+12,118920157.7,21940,941.881,53341784.14,0
1.72036E+12,56700.1,56841.8,56683.4,56825,1312.627,1.72036E+12,74549501.8,14660,956.496,54323097.55,0
1.72036E+12,56825,56919.9,56758.6,56810.2,1268.713,1.72036E+12,72138386.81,14067,792.554,45069822.02,0
1.72036E+12,56810.2,56846.1,56720,56738.1,619.779,1.72036E+12,35196597.58,8747,258.424,14677167.14,0
1.72036E+12,56738.2,56794.4,56720,56765.6,471.781,1.72036E+12,26778592.58,7115,272.651,15476876.15,0
1.72036E+12,56765.6,56794.1,56634.3,56674.4,804.703,1.72036E+12,45626065.11,10478,357.118,20247719.33,0
1.72036E+12,56674.3,56730.7,56592.4,56645.7,759.202,1.72036E+12,43010396.73,10125,385.109,21819538.25,0
1.72036E+12,56645.7,56777.2,56601.7,56746.1,636.884,1.72036E+12,36123456.31,8308,365.095,20708880.72,0
1.72036E+12,56746.1,56841.4,56708.3,56804.4,699.733,1.72036E+12,39740282.15,9697,468.167,26589895.94,0
1.72036E+12,56804.4,56978.5,56804.4,56874.8,1264.607,1.72036E+12,71966476.55,14727,857.504,48802295.28,0
1.72037E+12,56874.9,56880,56778.7,56828.5,530.662,1.72037E+12,30155956.43,8748,196.686,11177489.5,0
1.72037E+12,56828.6,56899.8,56757.1,56837.2,606.05,1.72037E+12,34450666.61,9074,261.349,14858481.5,0
1.72037E+12,56837.3,56888.4,56818.5,56836.5,277.739,1.72037E+12,15790069.82,7060,139.619,7937460.118,0
1.72037E+12,56836.5,56928.5,56826.2,56870,428.941,1.72037E+12,24399930.92,7211,298.359,16972771.09,0
1.72037E+12,56870,56889.7,56787.6,56812.3,377.857,1.72037E+12,21471200.2,6978,124.645,7083278.549,0
1.72037E+12,56812.3,56888,56800,56855.1,260.198,1.72037E+12,14790416.16,5191,142.26,8086215.625,0
1.72037E+12,56855.2,57045.8,56838.1,56840.5,1277.293,1.72037E+12,72747091.38,14302,774.687,44130213.52,0
1.72037E+12,56840.5,56846.1,56777.6,56786.2,608.772,1.72037E+12,34576798.15,9553,192.215,10917950.11,0
1.72037E+12,56786.2,56808.5,56703,56808.5,649.24,1.72037E+12,36846228.53,10405,255.384,14494497.72,0
1.72037E+12,56808.6,56930.7,56800,56806.2,706.178,1.72037E+12,40157779.35,8717,432.178,24579324.71,0
1.72037E+12,56806.2,56857.9,56782.5,56790.1,363.178,1.72037E+12,20635602.28,8336,193.766,11009996.59,0
1.72037E+12,56790,56918,56723,56914.9,658.219,1.72037E+12,37394006.58,9590,407.104,23137829.4,0
1.72037E+12,56915,56941.1,56841.6,56847.4,455.815,1.72037E+12,25935598.29,6871,243.134,13834961.24,0
1.72037E+12,56847.3,56987.5,56820.8,56965.2,510.511,1.72037E+12,29066811.73,8289,319.281,18179889.99,0
1.72037E+12,56965.3,56976.2,56897,56925.2,310.831,1.72037E+12,17697388.82,6249,118.105,6723946.688,0
1.72037E+12,56925.3,56931,56874.9,56928.8,242.054,1.72037E+12,13774419.81,5075,116.631,6637036.298,0
1.72037E+12,56928.9,57069.4,56905.1,56974.5,847.318,1.72037E+12,48303075.06,11193,451.759,25756200.88,0
1.72037E+12,56974.4,57020,56961.9,56971.5,422.833,1.72037E+12,24095200.36,6504,179.08,10205126.19,0
1.72037E+12,56971.5,57150,56962.5,57132.8,1319.581,1.72037E+12,75324294.07,14194,884.943,50516301.76,0
1.72037E+12,57132.9,57132.9,57027.6,57060.7,668.053,1.72037E+12,38132437.92,9062,246.373,14065519.75,0
1.72037E+12,57060.8,57076.4,57003.9,57020,398.096,1.72037E+12,22704911.85,5988,200.743,11449423.73,0
1.72037E+12,57020,57099.9,56997.9,57090.1,296.096,1.72037E+12,16893044.84,6029,154.925,8839211.541,0
1.72037E+12,57090.1,57148,57080,57148,312.817,1.72037E+12,17867116.58,6713,172.841,9872238.01,0
1.72037E+12,57147.9,57207,57088.3,57104.7,964.191,1.72037E+12,55114626.25,10906,481.92,27551102.66,0
1.72037E+12,57104.8,57135,57034.3,57034.3,289.53,1.72037E+12,16527073.85,5234,92.991,5309378.975,0
1.72037E+12,57034.4,57042.1,56929.8,56953.9,752.776,1.72037E+12,42887266.58,8850,289.98,16521047.69,0
1.72037E+12,56953.9,56965.7,56857.8,56879.4,564.028,1.72037E+12,32095782.58,7088,222.659,12668862.95,0
1.72037E+12,56879.4,56879.4,56820.1,56842.4,543.555,1.72037E+12,30899550.96,7050,284.048,16148031.25,0
1.72037E+12,56842.5,56883.8,56769.2,56878.1,849.31,1.72037E+12,48252162.93,9953,467.98,26590793.04,0
1.72037E+12,56878.1,56947.7,56828.1,56935.1,444.551,1.72037E+12,25290238.91,7186,264.944,15074047.13,0
1.72037E+12,56935,56980,56892.3,56949.9,282.611,1.72037E+12,16094483.23,4589,168.572,9601077.306,0
1.72037E+12,56950,56950,56893.8,56893.9,161.159,1.72037E+12,9173021.187,3378,66.989,3813062.3,0
1.72037E+12,56893.8,57148.5,56893.8,57115.2,1031.735,1.72037E+12,58899931.13,12654,730.509,41700116.33,0
1.72037E+12,57115.3,57272.7,57091.8,57218.8,1142.769,1.72038E+12,65377726.26,12720,734.624,42028956.08,0
1.72038E+12,57218.7,57322,57163.3,57236.1,1186.588,1.72038E+12,67939195.47,12100,759.568,43493659.07,0
1.72038E+12,57236.1,57372.2,57232.4,57325.5,1096.585,1.72038E+12,62858671.53,12804,605.443,34707266.17,0
1.72038E+12,57325.6,57371.4,57215.2,57219.9,749.534,1.72038E+12,42953402.22,9556,197.28,11306537.5,0
1.72038E+12,57219.9,57286.3,57200.2,57235.1,312.374,1.72038E+12,17881074.62,6207,169.213,9686293.75,0
1.72038E+12,57235,57249.5,57157.1,57203.9,293.267,1.72038E+12,16777368.2,5260,75.054,4293516.453,0
1.72038E+12,57203.9,57206.2,57154.4,57192.1,237.542,1.72038E+12,13582711.77,3640,52.233,2986985.44,0
1.72038E+12,57192.1,57200.5,57108,57117.5,407.401,1.72038E+12,23280947.47,5266,74.619,4265318.308,0
1.72038E+12,57117.5,57137.2,57094.9,57127.6,183.021,1.72038E+12,10453528.88,3821,87.792,5014512.066,0
1.72038E+12,57127.6,57192.9,57124.1,57180,176.327,1.72038E+12,10079900.8,3606,124.465,7115173.26,0
1.72038E+12,57180.1,57181.1,57109.5,57109.5,149.757,1.72038E+12,8558342.306,3317,61.725,3527663.682,0
1.72038E+12,57109.5,57223.6,57104.6,57221.6,368.58,1.72038E+12,21069684.69,4232,273.031,15609101.95,0
1.72038E+12,57221.6,57234.4,57112.9,57144.8,301.328,1.72038E+12,17228931.14,4369,149.447,8544528.498,0
1.72038E+12,57144.7,57144.8,57006.1,57064.1,848.058,1.72038E+12,48394296.15,8903,210.116,11990797.84,0
1.72038E+12,57064.2,57104.4,57001.8,57104.3,311.563,1.72038E+12,17775261.18,4902,164.087,9362581.084,0
1.72038E+12,57104.3,57154.9,57057.7,57154.9,204.574,1.72038E+12,11682227.99,3942,151.717,8664557.151,0
1.72038E+12,57154.9,57180.8,57083.3,57106.5,171.817,1.72038E+12,9815699.781,4497,63.659,3637383.644,0
1.72038E+12,57106.5,57124.4,57017.8,57058.4,300.759,1.72038E+12,17160135.24,5005,110.284,6292967.458,0
1.72038E+12,57058.5,57071.4,57020,57071.4,244.147,1.72038E+12,13926597.74,3541,104.746,5975565.952,0
1.72038E+12,57071.4,57071.4,57009.3,57059.9,196.33,1.72038E+12,11198236.5,3755,112.12,6395003.145,0
1.72038E+12,57059.8,57083.4,57035,57075.2,165.479,1.72038E+12,9442515.826,2889,119.051,6793474.208,0
1.72038E+12,57075.2,57115.4,57070.4,57098.4,123.668,1.72038E+12,7060829.423,3192,79.784,4555313.587,0
1.72038E+12,57098.3,57135.5,57072,57105.4,128.259,1.72038E+12,7325020.892,2862,97.118,5546532.159,0
1.72038E+12,57105.3,57117.3,57060.1,57101.3,118.581,1.72038E+12,6769577.902,3044,54.607,3117418.61,0
1.72038E+12,57101.4,57144.1,57101.3,57133.9,128.228,1.72038E+12,7325069.592,2902,79.125,4520028.662,0
1.72038E+12,57133.9,57138.6,57017.9,57038.9,229.39,1.72038E+12,13090200.66,5219,99.011,5649655.003,0
1.72038E+12,57038.8,57093.4,57031.2,57093.4,166.803,1.72038E+12,9517395.427,4059,74.691,4261876.939,0
1.72038E+12,57093.4,57137.2,57071.3,57135.9,118.076,1.72038E+12,6743611.57,3229,63.764,3641599.581,0
1.72038E+12,57135.9,57229,57135.8,57218.5,355.358,1.72038E+12,20322922.42,5505,278.827,15945784.02,0
1.72038E+12,57218.4,57300,57169,57286.7,290.694,1.72038E+12,16639386.78,5656,182.676,10457580.24,0
1.72038E+12,57286.6,57286.7,57186.8,57192.5,250.051,1.72038E+12,14310840.26,4815,65.589,3753947.625,0
1.72038E+12,57192.5,57241.4,57191.2,57197,218.003,1.72038E+12,12474720.5,4438,89.747,5135439.1,0
1.72038E+12,57197,57244.5,57197,57225.2,123.663,1.72038E+12,7077381.176,3056,56.812,3251431.011,0
1.72038E+12,57225.3,57243.5,57207.4,57243.2,132.645,1.72039E+12,7591077.139,2636,65.786,3765020.1,0
1.72039E+12,57243.1,57277.8,57219,57272.4,124.568,1.72039E+12,7131461.268,2875,59.925,3430795.168,0
1.72039E+12,57272.4,57301.8,57207.1,57261.9,150.863,1.72039E+12,8635703.053,4127,64.477,3691152.672,0
1.72039E+12,57261.8,57293.5,57241.7,57250.1,141.436,1.72039E+12,8099366.61,2965,69.077,3955947.296,0
1.72039E+12,57250.1,57267.9,57188,57188,247.291,1.72039E+12,14150513.13,4382,80.96,4632387.825,0
1.72039E+12,57188,57188.1,57050.6,57070.9,450.051,1.72039E+12,25703080.75,6440,182.855,10441204.51,0
1.72039E+12,57071,57071,56701.1,56716.2,2429.86,1.72039E+12,138156901.4,22884,849.782,48311556.16,0
1.72039E+12,56716.1,56815.6,56604.3,56612.1,2075.061,1.72039E+12,117663335,21556,1093.589,62022989.44,0
1.72039E+12,56612.1,56698.9,56280,56334.5,4342.271,1.72039E+12,245201534.4,40834,1545.059,87253756.33,0
1.72039E+12,56334.5,56493.2,56193.2,56218,2993.736,1.72039E+12,168546539.2,31168,1337.493,75309761.09,0
1.72039E+12,56217.9,56325.2,56175.6,56251.1,1476.506,1.72039E+12,83038164.45,18189,904.234,50857566.67,0
1.72039E+12,56251.1,56376,56251,56369.6,747.089,1.72039E+12,42072080.8,11716,453.594,25544047.7,0
1.72039E+12,56369.5,56517.1,56334.7,56339.2,1160.196,1.72039E+12,65482263.46,14291,555.886,31379096.53,0
1.72039E+12,56339.2,56455.8,56272.6,56378,676.723,1.72039E+12,38127157.45,10007,313.744,17675982.87,0
1.72039E+12,56377.9,56593,56349.2,56563.9,815.325,1.72039E+12,46070756.16,11028,555.16,31367861.82,0
1.72039E+12,56563.8,56597.2,56517.6,56565.8,568.989,1.72039E+12,32181561.24,9002,205.918,11646951.05,0
1.72039E+12,56566,56769.8,56550.9,56709.2,1799.851,1.72039E+12,102032257.1,18800,963.985,54645558.62,0
1.72039E+12,56709.2,56768,56540,56614,1560.328,1.72039E+12,88363015.8,13601,464.871,26331917.01,0
1.72039E+12,56614,56675.6,56568.7,56659,423.892,1.72039E+12,23999339.06,5712,196.015,11099300.87,0
1.72039E+12,56659,56728,56588,56588,381.335,1.72039E+12,21609853.07,6144,166.504,9438810.439,0
1.72039E+12,56588.1,56619.6,56545.8,56616.4,374.49,1.72039E+12,21189883.62,4812,130.155,7364911.236,0
1.72039E+12,56616.3,56658,56491.1,56505.3,440.732,1.72039E+12,24930999.43,6760,149.57,8463871.778,0
1.72039E+12,56505.4,56550,56440,56446.7,511.388,1.72039E+12,28893991.19,6841,221.698,12528272.55,0
1.72039E+12,56446.8,56490.3,56411.2,56447.4,567.667,1.72039E+12,32043444.16,7078,215.809,12181970.68,0
1.72039E+12,56447.5,56618.1,56429.4,56574.7,550.759,1.72039E+12,31134048.14,7090,384.409,21729251.33,0
1.72039E+12,56574.6,56616.9,56473.3,56485.9,470.773,1.72039E+12,26620144.43,5625,236.309,13362155.01,0
1.72039E+12,56486,56495.9,56370,56425.9,575.496,1.72039E+12,32467456.66,9170,252.301,14233758.62,0
1.72039E+12,56425.8,56455.3,56364.8,56366,774.13,1.72039E+12,43666350.85,7494,365.095,20596744.55,0
1.72039E+12,56365.9,56473.2,56317.5,56352.3,760.012,1.72039E+12,42860231.56,9355,381.71,21529707.79,0
1.72039E+12,56352.4,56506.8,56179.9,56433.7,1787.384,1.72039E+12,100681033.8,19506,945.862,53291189.31,0
1.72039E+12,56433.8,56486.5,56322.2,56393.6,589.052,1.72039E+12,33220413.58,9985,230.039,12973334.37,0
1.72039E+12,56393.6,56423.9,56306.9,56311.6,498.522,1.72039E+12,28109276.04,7633,235.265,13265965.05,0
1.72039E+12,56311.6,56424.8,56310,56406.2,306.932,1.72039E+12,17307361.06,6651,166.464,9386710.711,0
1.72039E+12,56406.2,56445.8,56363.9,56414.9,321.729,1.72039E+12,18146902.21,5860,198.779,11212368.16,0
1.7204E+12,56414.9,56438.4,56366.3,56373.1,223.266,1.7204E+12,12591357.35,5372,106.029,5979385.162,0
1.7204E+12,56373.1,56378.7,56185.9,56229.1,1336.538,1.7204E+12,75162122.56,10707,472.399,26569116.56,0
1.7204E+12,56229,56229,56010,56030.4,2886.759,1.7204E+12,161966585.7,23402,1156.205,64877882.26,0
1.7204E+12,56030.4,56050,55693.9,55804.3,4572.762,1.7204E+12,255570601.3,43850,1751.756,97926495.05,0
1.7204E+12,55804.4,55913.2,55688,55844.8,2000.072,1.7204E+12,111664361.7,24591,1179.338,65843418.94,0
1.7204E+12,55844.8,55949.6,55780,55830.9,1715.439,1.7204E+12,95829303.19,16473,613.769,34288993.02,0
1.7204E+12,55831,55896.9,55589.4,55692.2,3221.48,1.7204E+12,179576045.9,35607,1465.666,81719827.01,0
1.7204E+12,55692.1,55780.3,55501.1,55528.8,3287.865,1.7204E+12,182820464.5,39414,1597.193,88826539.35,0
1.7204E+12,55528.8,55693.5,55500,55605.5,1406.91,1.7204E+12,78202330.04,21807,688.558,38278750.01,0
1.7204E+12,55605.5,55772.9,55572.4,55727.2,1346.088,1.7204E+12,74982344.51,20317,822.744,45830602.55,0
1.7204E+12,55727.2,55945.5,55708.2,55895.4,1490.991,1.7204E+12,83290422.98,19498,940.425,52529940.45,0
1.7204E+12,55895.3,55999,55856,55955,959.845,1.7204E+12,53697196.83,13151,547.361,30623738.84,0
1.7204E+12,55955.1,55956.4,55779,55783.1,992.404,1.7204E+12,55436891.57,12683,399.98,22342777.14,0
1.7204E+12,55783.1,55852.5,55300,55309.3,4057.565,1.7204E+12,225047670.8,38590,1535.118,85155738.76,0
1.7204E+12,55309.4,55442.5,55150.4,55191.8,3076.041,1.7204E+12,170020482.3,30656,1400.206,77410586.73,0
1.7204E+12,55191.9,55295.7,55100,55182.4,2481.942,1.7204E+12,136941797.8,28161,1306.264,72086341.2,0
1.7204E+12,55182.2,55207,55085.5,55100,1784.442,1.7204E+12,98381714.25,19376,864.681,47678503.99,0
1.7204E+12,55100.1,55255.9,55005,55068.9,2027.562,1.7204E+12,111781281.2,23455,1023.797,56466203.44,0
1.7204E+12,55068.9,55090.7,54736.7,54758.7,4375.303,1.7204E+12,240156777,42925,1640.059,90000388.93,0
1.7204E+12,54758.7,54776.2,54550,54558.1,4310.097,1.7204E+12,235532850.2,40970,1782.428,97398147.59,0
1.7204E+12,54558.1,54646.2,54263.5,54567.8,5525.591,1.7204E+12,301020678.1,54184,2473.082,134727685,0
1.7204E+12,54567.7,54567.8,54346,54444.1,2831.004,1.7204E+12,154151641.1,35743,1537.916,83749869.82,0
1.7204E+12,54444.2,54504.3,54243.1,54398.9,3028.321,1.7204E+12,164646936.8,32975,1555.561,84589056.94,0
1.7204E+12,54398.9,54832.3,54304.8,54774,4210.421,1.7204E+12,229931891.6,38980,2802.478,153081907.7,0
1.7204E+12,54774,54780,54417.9,54486.3,3456.833,1.7204E+12,188675293.6,35069,1403.684,76606325.53,0
1.7204E+12,54486.3,54692.8,54450.3,54676.8,2151.246,1.7204E+12,117463673.1,23296,1319.392,72048403.38,0
1.7204E+12,54676.7,54755.4,54531,54596,2731.833,1.7204E+12,149251577.8,27691,1359.706,74296424.1,0
1.7204E+12,54596.9,54767.7,54562.4,54745.3,1922.657,1.7204E+12,105141764.1,17218,1238.722,67728459.65,0
1.7204E+12,54745.2,54810.2,54650.4,54755.5,1497.087,1.7204E+12,81965519.99,16755,699.114,38279326.7,0
1.7204E+12,54755.5,54936.4,54755.4,54930,1666.117,1.7204E+12,91428654.25,16929,986.06,54107204.65,0
1.7204E+12,54930,55155,54839.6,55098.7,3661.709,1.7204E+12,201558201.2,31474,2409.546,132642392.5,0
1.7204E+12,55098.7,55150,54864.1,54865.2,1609.269,1.7204E+12,88496286.38,19536,493.272,27128137.3,0
1.7204E+12,54865.1,54987.1,54861,54901.2,1242.123,1.7204E+12,68220797.45,12780,727.679,39965440.5,0
1.7204E+12,54901.1,54901.2,54573.1,54774.8,2412.267,1.72041E+12,131991004.3,24340,677.486,37065852.17,0
1.72041E+12,54774.8,55222,54762.8,55190.2,3557.129,1.72041E+12,196007368.9,32104,2460.417,135571309.5,0
1.72041E+12,55190.1,55255,55129,55254.3,1779.133,1.72041E+12,98263756.54,16718,1098.6,60679701.66,0
1.72041E+12,55254.3,55401.8,55185.1,55373.5,2571.444,1.72041E+12,142242090.1,22060,1638.164,90626154.55,0
1.72041E+12,55373.6,55393.6,55320,55363.5,861.304,1.72041E+12,47688848.5,10887,442.457,24498205.78,0
1.72041E+12,55363.5,55378.4,55268.4,55333.3,1017.031,1.72041E+12,56259463.84,11027,353.22,19540777.08,0
1.72041E+12,55333.3,55425.9,55267.4,55359.3,1196.797,1.72041E+12,66237967.85,13233,566.602,31367657.52,0
1.72041E+12,55359.3,55361.4,55293,55303.1,782.779,1.72041E+12,43304723.48,10106,335.97,18586412.11,0
1.72041E+12,55303.1,55388.1,55268.8,55362.3,647.115,1.72041E+12,35809169.32,9006,313.846,17370358.2,0
1.72041E+12,55362.3,55469.6,55356.8,55385.8,991.845,1.72041E+12,54969087.39,11212,542.871,30089792.96,0
1.72041E+12,55385.8,55405.7,55198.1,55198.1,1248.267,1.72041E+12,69043805.22,13295,358.356,19834434,0
1.72041E+12,55198.1,55198.2,55066.5,55138,1776.664,1.72041E+12,97959688.6,17909,772.984,42618236.89,0
1.72041E+12,55138.1,55191.4,55010,55017.2,1297.624,1.72041E+12,71484344.4,14432,637.446,35123615.17,0
1.72041E+12,55017.2,55035,54922,54928.8,1221.984,1.72041E+12,67192729.99,14411,463.624,25493658.29,0
1.72041E+12,54928.8,54982.9,54850,54977,1102.893,1.72041E+12,60557465.37,15052,654.322,35927688.43,0
1.72041E+12,54977,55379.1,54932.2,55198,1916.22,1.72041E+12,105686708,23180,1165.995,64304253.81,0
