open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1.71652E+12,3823.79,3827.71,3812,3816.77,21224.975,1.71652E+12,81058086.69,39854,8988.935,34337154.45,0
1.71652E+12,3816.77,3816.77,3799.78,3804.4,18180.876,1.71652E+12,69181207.42,33505,9252.479,35204631.91,0
1.71652E+12,3804.39,3806.39,3800.02,3806.07,8838.431,1.71652E+12,33617929.61,21162,4834.389,18389027.67,0
1.71652E+12,3806.07,3812.42,3800.38,3805.31,13089.002,1.71652E+12,49809955.67,23808,6946.411,26436644.93,0
1.71652E+12,3805.3,3812.88,3799.14,3806.87,16071.55,1.71652E+12,61146196.71,27553,7467.291,28413180.89,0
1.71652E+12,3806.87,3809,3796.01,3803.01,11717.209,1.71652E+12,44555291.63,22603,4992.621,18985180.23,0
1.71653E+12,3803.01,3817.2,3797.15,3812.89,22677.228,1.71653E+12,86394366.38,32672,11757.302,44795309.81,0
1.71653E+12,3812.9,3813.38,3804.63,3805.9,12168.857,1.71653E+12,46349542.98,23040,5897.128,22463284.5,0
1.71653E+12,3805.9,3814.93,3802.54,3811.63,16920.334,1.71653E+12,64436571.67,29310,7728.277,29438855.88,0
1.71653E+12,3811.64,3811.64,3769,3791.18,29924.637,1.71653E+12,113500941.5,45679,10989.408,41688767.07,0
1.71653E+12,3791.17,3791.94,3730,3751.79,94594.344,1.71653E+12,355605947.9,127446,38376.62,144288985.4,0
1.71653E+12,3751.79,3761.86,3728,3730.42,63916.791,1.71653E+12,239141852.2,104351,29290.308,109604559.4,0
1.71653E+12,3730.42,3742.99,3715.17,3742.32,61207.362,1.71653E+12,228331790.3,94524,33201.133,123867277.6,0
1.71653E+12,3742.32,3742.55,3687.24,3696.11,92406.556,1.71653E+12,342843987.8,125444,39830.991,147812923,0
1.71653E+12,3696.11,3704.73,3675.06,3689.13,74285.068,1.71653E+12,274211503,104636,36422.369,134491247.1,0
1.71653E+12,3689.13,3691.27,3671.06,3674.99,71698.445,1.71653E+12,264008305.2,92956,38666.677,142422038.1,0
1.71653E+12,3674.73,3683.4,3658,3681.86,91897.344,1.71653E+12,337441910,115263,47573.18,174737889.9,0
1.71653E+12,3681.87,3693,3680.23,3688.67,44011.374,1.71654E+12,162251796.1,60173,24611.749,90733385.97,0
1.71654E+12,3688.68,3689.99,3651.73,3656.61,78316.464,1.71654E+12,287211689.7,104096,35674.69,130863291,0
1.71654E+12,3656.61,3682.98,3654.23,3681.26,60506.427,1.71654E+12,221963556.3,81001,37209.167,136504335.5,0
1.71654E+12,3681.26,3684.51,3658.27,3661.34,34002.523,1.71654E+12,124922141.3,56762,13299.317,48877569.17,0
1.71654E+12,3661.36,3668.58,3627,3641.49,95063.958,1.71654E+12,346603281.4,115810,38411.737,140111580.5,0
1.71654E+12,3641.5,3679.54,3639.5,3673.9,56452.455,1.71654E+12,206663459.9,87201,33270.888,121792786.2,0
1.71654E+12,3673.89,3683.2,3670.02,3675.58,29770.445,1.71654E+12,109484619.9,48204,15679.28,57668167.31,0
1.71654E+12,3675.58,3679.39,3661.84,3663.93,24381.84,1.71654E+12,89460497.73,46569,11028.39,40464571.04,0
1.71654E+12,3663.94,3670.76,3645.36,3665.59,38813.485,1.71654E+12,141925310,63604,18845.41,68928763.36,0
1.71654E+12,3665.58,3675.88,3655.24,3674.18,26403.824,1.71654E+12,96897389.46,51569,15332.051,56265729.95,0
1.71654E+12,3674.11,3694,3669.16,3686.06,30433.212,1.71654E+12,112080967.5,51490,18073.85,66561654.01,0
1.71654E+12,3686.07,3699.8,3682.5,3688.65,39658.314,1.71655E+12,146476305.6,57268,21362.032,78904426.99,0
1.71655E+12,3688.65,3697.87,3686.13,3695.18,17840.25,1.71655E+12,65865982.73,36709,8967.326,33111501.19,0
1.71655E+12,3695.18,3714.97,3686.64,3711.93,62800.179,1.71655E+12,232459745.7,58219,45448.823,168263821.9,0
1.71655E+12,3711.94,3712,3696.57,3700.73,25323.311,1.71655E+12,93769599.99,45040,11383.2,42152671.82,0
1.71655E+12,3700.74,3710.86,3694,3709.07,24330.146,1.71655E+12,90121280.71,40560,14858.716,55046013.42,0
1.71655E+12,3709.07,3712.6,3705.64,3705.64,17734.734,1.71655E+12,65787645.71,34381,7492.447,27792975.08,0
1.71655E+12,3705.64,3711.67,3695.6,3699.78,18503.829,1.71655E+12,68516478.68,34207,6300.099,23331534.03,0
1.71655E+12,3699.78,3720,3698,3714.35,34700.194,1.71655E+12,128824690.2,46295,23541.478,87422685.11,0
1.71655E+12,3714.34,3725.23,3704.3,3722.3,29209.606,1.71655E+12,108549805.3,46766,17608.667,65454546.96,0
1.71655E+12,3722.3,3725.32,3703,3707.62,30632.718,1.71655E+12,113859059.9,51633,12883.743,47905627.65,0
1.71655E+12,3707.62,3712.38,3700.19,3705.7,22165.639,1.71655E+12,82107357.2,41310,9202.7,34089269.22,0
1.71655E+12,3705.7,3719.6,3702.17,3715.94,21948.923,1.71656E+12,81486247.26,39087,11854.668,44012460.77,0
1.71656E+12,3715.94,3724.5,3706.07,3710.78,22418.594,1.71656E+12,83258689.14,41171,9357.286,34757714.43,0
1.71656E+12,3710.78,3728.58,3710.78,3723.26,27218.277,1.71656E+12,101276559.1,45131,13952.222,51912680.44,0
1.71656E+12,3723.26,3726.41,3703.06,3707.54,36710.675,1.71656E+12,136302142.6,59359,15570.794,57815848.3,0
1.71656E+12,3707.54,3709.4,3680,3685.99,87216.382,1.71656E+12,322022892.5,91353,33982.415,125463148.4,0
1.71656E+12,3686,3702.37,3672.63,3690.65,64488.688,1.71656E+12,237723960.3,92372,31697.5,116870500.4,0
1.71656E+12,3690.65,3724.66,3689,3716.49,54813.333,1.71656E+12,203276022.3,84499,32044.768,118823185.1,0
1.71656E+12,3716.5,3734.35,3706.67,3718.21,68530.975,1.71656E+12,255290392.8,95857,38911.535,144994330.2,0
1.71656E+12,3718.21,3721.53,3707.85,3710.47,23978.583,1.71656E+12,89059119.32,45562,10510.93,39043766.07,0
1.71656E+12,3710.48,3734.49,3710.46,3722.45,42598.584,1.71656E+12,158715376.2,63177,23662.222,88161950.99,0
1.71656E+12,3722.44,3734.9,3716.33,3717.16,37738.238,1.71656E+12,140628494.8,54536,17675.493,65870303.24,0
1.71656E+12,3717.16,3724.55,3701.4,3704.3,41150.172,1.71657E+12,152782684.4,58233,18642.863,69246197.58,0
1.71657E+12,3704.3,3707,3689.64,3695.69,38536.211,1.71657E+12,142553681.1,57448,17297.717,63997930.82,0
1.71657E+12,3695.7,3703.25,3662.99,3668.51,75516.315,1.71657E+12,278122299.6,93689,31677.825,116738216.4,0
1.71657E+12,3668.29,3682.39,3662.26,3679.32,39232.462,1.71657E+12,144103493.5,63814,22338.243,82064716.35,0
1.71657E+12,3679.32,3684.73,3655.34,3660.55,35399.646,1.71657E+12,129938065.5,57868,15959.366,58593503.91,0
1.71657E+12,3660.56,3672.55,3656.55,3666.36,28830.08,1.71657E+12,105655454.9,54700,16605.224,60855306.9,0
1.71657E+12,3666.36,3688.64,3665.56,3680.29,43713.1,1.71657E+12,160794226.6,58918,25778.221,94830332.26,0
1.71657E+12,3680.29,3703.05,3680.28,3698.16,33549.142,1.71657E+12,123944811.3,48181,18269.189,67495009.51,0
1.71657E+12,3698.15,3711.08,3696.02,3705.65,24802.318,1.71657E+12,91874400.1,45635,13178.965,48821834.75,0
1.71657E+12,3705.65,3713.84,3704.14,3712.44,16295.412,1.71657E+12,60441236.8,33055,8103.75,30059086.39,0
1.71657E+12,3712.44,3747.97,3709.05,3742.38,67948.449,1.71657E+12,253523304.8,88827,40018.261,149300590.8,0
1.71657E+12,3742.38,3761.94,3735.64,3746.28,57215.996,1.71658E+12,214444578.2,79769,27960.484,104819955.3,0
1.71658E+12,3746.27,3747.98,3724.17,3738.85,43667.687,1.71658E+12,163219379.7,62188,19414.282,72571283.01,0
1.71658E+12,3738.85,3741.2,3730.42,3734.78,16989.419,1.71658E+12,63484061.37,30815,8121.029,30347335.36,0
1.71658E+12,3734.79,3734.79,3722.57,3729.48,27717.257,1.71658E+12,103355682.7,48194,13604.944,50732227.52,0
1.71658E+12,3729.49,3748.42,3728.98,3744,24755.145,1.71658E+12,92611171.48,38054,15719.57,58807379.86,0
1.71658E+12,3744,3750.49,3726.64,3734.29,30423.248,1.71658E+12,113695568.7,44786,10821.079,40452243.16,0
1.71658E+12,3734.29,3749.44,3732,3745.28,15450.987,1.71658E+12,57796077.7,33719,8249.944,30864766.82,0
1.71658E+12,3745.29,3756.5,3739.19,3750.25,34830.384,1.71658E+12,130566208.7,49034,17400.509,65228788.18,0
1.71658E+12,3750.26,3754,3740,3741.28,18052.719,1.71658E+12,67622938.14,32672,5166.993,19355450.41,0
1.71658E+12,3741.29,3744.52,3736.52,3739.89,18167.682,1.71658E+12,67953901.57,29356,7562.432,28287284.64,0
1.71658E+12,3739.89,3740.65,3731.28,3732.98,13421.49,1.71658E+12,50134055.54,24039,5298.639,19792613.03,0
1.71658E+12,3732.99,3740.99,3730.91,3731.8,15379.905,1.71659E+12,57472168.97,22922,7833.241,29272616.1,0
1.71659E+12,3731.8,3738.83,3726.44,3730.5,12659.928,1.71659E+12,47260862.03,24371,6673.909,24919734.16,0
1.71659E+12,3730.51,3749,3729.88,3739.35,14917.621,1.71659E+12,55822578.22,32549,9541.599,35700561.3,0
1.71659E+12,3739.34,3740.31,3730.74,3737.87,6832.231,1.71659E+12,25517875.64,18713,3240.685,12105106.4,0
1.71659E+12,3737.87,3740.57,3733,3738.52,9802.418,1.71659E+12,36634141.26,22178,4842.988,18099833.49,0
1.71659E+12,3738.53,3743.69,3732.7,3734.29,8648.782,1.71659E+12,32333026.35,17105,3834.506,14334073.4,0
1.71659E+12,3734.29,3741.45,3733.42,3737.89,3968.187,1.71659E+12,14836035.12,12986,2196.542,8211952.46,0
1.71659E+12,3737.89,3739,3731.55,3738.62,5180.047,1.71659E+12,19348557.39,14564,2223.537,8305514.229,0
1.71659E+12,3738.62,3741,3733.2,3736.7,7514.076,1.71659E+12,28085322.64,15896,3071.185,11478596.49,0
1.71659E+12,3736.7,3737.96,3729.54,3729.54,6076.156,1.71659E+12,22688524.82,14658,2922.267,10912762.32,0
1.71659E+12,3729.55,3729.97,3724.78,3727.18,12312.076,1.71659E+12,45886108.35,23257,5179.423,19304411.63,0
1.71659E+12,3727.18,3734.96,3727.17,3729.61,8584.357,1.7166E+12,32031513.77,19809,4828.357,18016062.74,0
1.7166E+12,3729.61,3730.92,3716.12,3719.77,21147.33,1.7166E+12,78697478.58,35470,7926.369,29496042.28,0
1.7166E+12,3719.77,3725.96,3715.03,3723.96,10567.189,1.7166E+12,39312693.1,22210,5441.46,20248936.68,0
1.7166E+12,3723.96,3730.65,3720.2,3720.2,9390.065,1.7166E+12,34986873.05,21752,5259.579,19596946.79,0
1.7166E+12,3720.2,3723.09,3710.14,3713.4,10012.16,1.7166E+12,37207154.93,22362,3622.689,13463790.5,0
1.7166E+12,3713.39,3721.66,3712,3718.61,10213.381,1.7166E+12,37968748.59,20098,6272.915,23316983.18,0
1.7166E+12,3718.62,3730.35,3718.32,3727.86,9540.331,1.7166E+12,35544170.61,20941,5116.356,19059623,0
1.7166E+12,3727.85,3727.86,3717.64,3724.05,8960.665,1.7166E+12,33349575.29,19437,4069.743,15145692.95,0
1.7166E+12,3724.07,3725.72,3718.33,3718.75,7341.967,1.7166E+12,27328887.7,18690,2947.832,10974688.98,0
1.7166E+12,3718.74,3735.83,3716.13,3733.15,15289.326,1.7166E+12,56987279.17,25352,10601.094,39520123.19,0
1.7166E+12,3733.15,3739.28,3726.58,3729.76,12156.626,1.7166E+12,45375314.79,24205,6455.368,24097184.24,0
1.7166E+12,3729.76,3731.72,3722.05,3725.29,9366.228,1.71661E+12,34895564.29,18458,3691.075,13752201.19,0
1.71661E+12,3725.29,3735,3724.2,3735,8341.87,1.71661E+12,31122429.51,18317,5303.679,19787206.1,0
1.71661E+12,3735,3745,3731.79,3732.95,18542.563,1.71661E+12,69334998.98,31486,9924.995,37113106.83,0
1.71661E+12,3732.95,3742.24,3726.98,3740.56,11805.174,1.71661E+12,44099527.46,22089,5884.546,21986659.58,0
1.71661E+12,3740.58,3747.5,3736.7,3739.03,10677.11,1.71661E+12,39950275.15,22623,6030.66,22568185.95,0
1.71661E+12,3739.04,3749.97,3736.85,3746.88,16192.819,1.71661E+12,60641809.89,26203,10003.225,37464389.42,0
1.71661E+12,3746.88,3759.97,3746.87,3754.23,35992.131,1.71661E+12,135105617.6,51737,22175.73,83237973.77,0
1.71661E+12,3754.23,3770.35,3750,3750.39,28858.33,1.71661E+12,108530325.4,48129,14922.644,56135849.33,0
1.71661E+12,3750.39,3775.68,3750.38,3770.97,25080.826,1.71661E+12,94489667.13,45473,14874.325,56028705.29,0
1.71661E+12,3770.98,3782.82,3769.34,3770.83,24766.894,1.71661E+12,93508516.51,45321,13269.089,50104685.69,0
1.71661E+12,3770.83,3773.47,3762.61,3765.64,11486.124,1.71661E+12,43270449.21,22406,3800.961,14319682.83,0
1.71661E+12,3765.65,3770,3759,3762.52,11426.452,1.71661E+12,43002005.56,21995,4848.774,18249131.8,0
1.71662E+12,3762.52,3766.49,3754.19,3755,13309.278,1.71662E+12,50028348.8,25069,5549.525,20862106.95,0
1.71662E+12,3755,3760,3752.18,3754.29,10782.787,1.71662E+12,40505383.77,22046,5053.568,18983981.41,0
1.71662E+12,3754.29,3757.38,3751.66,3756.22,11141.764,1.71662E+12,41831581.54,20588,5619.644,21099892.36,0
1.71662E+12,3756.22,3760.95,3752.21,3758.79,8880.52,1.71662E+12,33357224.38,17004,5436.879,20423975.77,0
1.71662E+12,3758.8,3759.03,3745,3752.77,21549.589,1.71662E+12,80816094.1,32586,7045.2,26425846.05,0
1.71662E+12,3752.77,3752.8,3747,3750.01,7732.246,1.71662E+12,28990869.99,15841,3641.464,13653429.52,0
1.71662E+12,3750.01,3755.91,3749.41,3751.07,7073.754,1.71662E+12,26541712.65,17042,4103.005,15395431.12,0
1.71662E+12,3751.06,3761.29,3749.7,3755.61,11175.59,1.71662E+12,41986450.52,20976,6477.205,24335316.61,0
1.71662E+12,3755.61,3755.62,3746.61,3748.12,9619.556,1.71662E+12,36068945.07,19630,3533.28,13248739,0
1.71662E+12,3748.13,3751,3746.13,3747.9,8676.311,1.71662E+12,32527086.73,14956,5017.773,18812490.65,0
1.71662E+12,3747.91,3750.99,3743.09,3745.61,12096.994,1.71662E+12,45327233.33,20581,5195.389,19467715.36,0
1.71662E+12,3745.61,3756.08,3744.1,3750.04,12337.605,1.71663E+12,46284465.61,20369,8128.388,30493697.87,0
1.71663E+12,3750.04,3753.26,3744.87,3747.72,9148.159,1.71663E+12,34296708.6,18262,4821.198,18074306.57,0
1.71663E+12,3747.72,3747.96,3741.84,3744.1,7006.796,1.71663E+12,26239099.99,16206,3047.561,11413096.58,0
1.71663E+12,3744.1,3748.98,3737.8,3741.33,12798.561,1.71663E+12,47901037.4,25562,5455.065,20419509.75,0
1.71663E+12,3741.33,3754,3741.32,3752.56,8455.788,1.71663E+12,31690228.2,20562,5851.047,21928684.37,0
1.71663E+12,3752.55,3763.18,3750,3750.01,16826.547,1.71663E+12,63203796.27,28263,9620.998,36143625.95,0
1.71663E+12,3750,3762.29,3750,3760.74,9766.982,1.71663E+12,36682387.41,18378,6155.241,23119815.72,0
1.71663E+12,3760.75,3760.75,3755,3757.28,8175.29,1.71663E+12,30720984.98,14942,3669.812,13790207.04,0
1.71663E+12,3757.28,3759.91,3752.13,3753.47,7183.945,1.71663E+12,26975612.46,12364,2398.58,9007530.807,0
1.71663E+12,3753.46,3759,3752.42,3756.8,5884.516,1.71663E+12,22099001.52,13525,3437.425,12908973.12,0
1.71663E+12,3756.8,3775.47,3756.22,3768.49,28539.872,1.71663E+12,107547208.4,47497,15416.804,58089273.21,0
1.71663E+12,3768.5,3775,3764.5,3772.1,15799.285,1.71664E+12,59566076.41,25575,8882.806,33489365.43,0
1.71664E+12,3772.1,3776.91,3768.9,3771.4,12998.293,1.71664E+12,49038912.51,24913,5995.93,22621300.96,0
1.71664E+12,3771.4,3771.4,3752.37,3755.76,26096.109,1.71664E+12,98095092.84,39379,9260.578,34800720.65,0
1.71664E+12,3755.77,3758.08,3737.83,3740.68,34747.822,1.71664E+12,130153406.9,46954,13321.615,49895764.01,0
1.71664E+12,3740.69,3744.48,3721,3735.04,50757.353,1.71664E+12,189383134,68036,22216.639,82902575.87,0
1.71664E+12,3735.04,3744.4,3732.7,3739.61,24574.612,1.71664E+12,91906760.57,36348,13343.353,49905904.1,0
1.71664E+12,3739.61,3739.62,3730.72,3734.46,17227.129,1.71664E+12,64340672.47,26997,7411.785,27678595.27,0
1.71664E+12,3734.47,3742.5,3730.02,3739,13469.926,1.71664E+12,50324029.4,22377,8007.208,29924685.84,0
1.71664E+12,3739,3749.42,3738.66,3742.29,14859.49,1.71664E+12,55642635.98,21018,8633.548,32327637.79,0
1.71664E+12,3742.29,3748.4,3737.87,3744.12,10520.621,1.71664E+12,39375591.85,20316,5003.506,18728622.28,0
1.71664E+12,3744.11,3745.28,3726.35,3735.18,16821.326,1.71664E+12,62806742.52,31797,7055.07,26341761.6,0
1.71664E+12,3735.18,3738.09,3728.61,3736.2,16631.18,1.71665E+12,62100835.86,24985,8917.28,33300282.39,0
1.71665E+12,3736.2,3742.82,3731.47,3733.99,9677.686,1.71665E+12,36181184.77,22191,5045.295,18864869.57,0
1.71665E+12,3733.99,3741.49,3732.47,3739.17,9895.162,1.71665E+12,36993146.61,19720,5390.819,20152437.52,0
1.71665E+12,3739.17,3746.23,3738.35,3744.39,11554.969,1.71665E+12,43251489.62,23173,5969.826,22346253.68,0
1.71665E+12,3744.4,3756.61,3742.56,3749.8,20252.809,1.71665E+12,75971849.47,31784,11864.532,44507952.83,0
1.71665E+12,3749.79,3760,3749.6,3756.89,15409.605,1.71665E+12,57876457.35,27380,8126.765,30524383.48,0
1.71665E+12,3756.9,3758.36,3746.56,3747.35,13104.958,1.71665E+12,49160482.9,22608,5581.707,20941441.41,0
1.71665E+12,3747.34,3753.84,3745.27,3752.88,5976.957,1.71665E+12,22417131.48,15415,3471.504,13020904.78,0
1.71665E+12,3752.88,3752.88,3743.06,3746.01,14119.756,1.71665E+12,52896461.19,22895,6221.664,23306907.54,0
1.71665E+12,3746.01,3751.36,3743.92,3749.46,9406.451,1.71665E+12,35260365.68,18374,4909.733,18404297.88,0
1.71665E+12,3749.46,3758.65,3747.95,3754.46,10298.809,1.71665E+12,38663690.66,20906,6172.305,23173710.75,0
1.71665E+12,3754.46,3756.81,3750.52,3751.4,6414.848,1.71666E+12,24079659.48,13989,2831.353,10628660.56,0
1.71666E+12,3751.4,3754.08,3747.36,3750.51,5680.007,1.71666E+12,21302205.46,14715,2762.2,10359542.58,0
1.71666E+12,3750.51,3754.31,3742.88,3745.6,8114.551,1.71666E+12,30412782.16,18881,2788.587,10450568.31,0
1.71666E+12,3745.6,3745.61,3738.98,3741.4,9534.978,1.71666E+12,35678707.33,17135,4698.594,17582552.16,0
1.71666E+12,3741.39,3743.59,3738.19,3741.57,4766.362,1.71666E+12,17833034.18,10512,2298.45,8599868.979,0
1.71666E+12,3741.57,3745.37,3741.16,3742.7,4072.703,1.71666E+12,15246442.06,10978,2750.074,10295325.17,0
1.71666E+12,3742.71,3752.04,3741.31,3748.09,6267.21,1.71666E+12,23486171.28,15148,3983.098,14926859.09,0
1.71666E+12,3748.1,3757.64,3747.31,3752.98,8797.568,1.71666E+12,33027637.77,16397,4365.092,16387013.16,0
1.71666E+12,3752.99,3754.74,3748.74,3752.09,3915.526,1.71666E+12,14688393.43,11633,1654.286,6205866.344,0
1.71666E+12,3752.08,3762.63,3752.08,3762.14,12762.562,1.71666E+12,47972998.32,23691,8009.957,30108037.13,0
1.71666E+12,3762.14,3768.4,3759.62,3765.98,16491.495,1.71666E+12,62077593.98,27839,9045.487,34049384.5,0
1.71666E+12,3765.97,3767.98,3758.5,3761.76,10361.022,1.71667E+12,38995630.46,18805,3416.494,12858687.97,0
1.71667E+12,3761.76,3763,3756.2,3760.98,5048.002,1.71667E+12,18977170.1,11483,2923.614,10991367.62,0
1.71667E+12,3760.97,3762.7,3758,3759.03,4561.87,1.71667E+12,17154659.68,11332,2178.703,8192966.815,0
1.71667E+12,3759.02,3762.8,3754.86,3755.88,5469.893,1.71667E+12,20560046.78,12871,2710.865,10190432.63,0
1.71667E+12,3755.88,3756.5,3745.63,3748.26,9682.131,1.71667E+12,36303103.01,15191,3920.571,14700112.42,0
1.71667E+12,3748.27,3752,3745.32,3750.1,4955.164,1.71667E+12,18576981.9,14053,2438.295,9142262.842,0
1.71667E+12,3750.1,3752.59,3747.05,3747.05,3483.135,1.71667E+12,13061245.67,8975,1944.971,7293962.986,0
1.71667E+12,3747.05,3749.8,3744.3,3747.86,6124.483,1.71667E+12,22948044.78,12015,3030.607,11355484.16,0
1.71667E+12,3747.87,3747.87,3744.73,3746.09,4499.294,1.71667E+12,16853913.68,9423,1885.647,7063325.573,0
1.71667E+12,3746.09,3746.09,3740.33,3745.97,7369.676,1.71667E+12,27580020.86,14940,3119.332,11673262.13,0
1.71667E+12,3745.97,3747.75,3740.33,3747.62,4181.116,1.71667E+12,15651768.42,11528,2460.709,9211769.106,0
1.71667E+12,3747.63,3747.63,3739.01,3741.17,5897.281,1.71668E+12,22071434.79,14939,2723.912,10194985.97,0
1.71668E+12,3741.17,3743,3730,3737.75,8735.793,1.71668E+12,32643812.9,15884,3049.164,11397264.84,0
1.71668E+12,3737.74,3742.27,3735.79,3742.17,5356.501,1.71668E+12,20026957.53,12686,3722.525,13918121.88,0
1.71668E+12,3742.17,3743.23,3738.03,3738.83,3755.664,1.71668E+12,14046405.27,10972,1738.15,6500815.879,0
1.71668E+12,3738.83,3749.79,3738.64,3746.21,6361.584,1.71668E+12,23825490.46,15712,4072.665,15252767.54,0
1.71668E+12,3746.11,3753.83,3746.11,3753.48,7180.804,1.71668E+12,26936281.06,14661,4743.611,17793584.2,0
1.71668E+12,3753.48,3753.98,3747,3747.5,3891.336,1.71668E+12,14589550.56,9200,1483.805,5562576.963,0
1.71668E+12,3747.73,3753.75,3746.32,3751.15,3983.384,1.71668E+12,14942388.41,10008,2344.754,8795569.352,0
1.71668E+12,3751.16,3752.5,3747.73,3751.17,4231.507,1.71668E+12,15868393.04,11538,1632.646,6122718.864,0
1.71668E+12,3751.17,3751.17,3743.41,3749,4036.49,1.71668E+12,15126196.13,12475,1367.154,5123498.965,0
1.71668E+12,3748.99,3751.06,3746.82,3746.83,3013.825,1.71668E+12,11298943.41,9083,1480.893,5551965.278,0
1.71668E+12,3746.83,3751.96,3746.6,3746.6,2894.313,1.71669E+12,10853295.83,10203,1391.343,5217337.935,0
1.71669E+12,3746.6,3756.2,3746.38,3755.46,4439.951,1.71669E+12,16658443.24,13517,2538.298,9524444.985,0
1.71669E+12,3755.45,3761.74,3753.16,3760.54,9581.354,1.71669E+12,36008407.72,20283,5194.29,19520578.64,0
1.71669E+12,3760.53,3762.8,3755.67,3757.21,11445.356,1.71669E+12,43031407.62,20564,5374.129,20206151.83,0
1.71669E+12,3757.21,3762.21,3753.86,3760.35,7858.644,1.71669E+12,29537524.29,15676,4052.703,15232461.63,0
1.71669E+12,3760.26,3762.43,3755.01,3755.3,8197.398,1.71669E+12,30810471.42,15996,3324.756,12497292.4,0
1.71669E+12,3755.3,3758,3736.77,3745.79,23659.249,1.71669E+12,88593143.24,35274,9964.424,37307665.78,0
1.71669E+12,3745.79,3747.87,3735.17,3736.36,11622.661,1.71669E+12,43477181.98,23410,4287.018,16038312,0
1.71669E+12,3736.35,3742.55,3732.06,3738.81,15933.54,1.71669E+12,59542455.37,25699,6992.401,26135934.42,0
1.71669E+12,3738.81,3743,3735.73,3738.31,7906.321,1.71669E+12,29559742.29,17936,3886.344,14530358.36,0
1.71669E+12,3738.31,3743,3738.31,3742.99,5006.973,1.71669E+12,18727374.41,14300,2689.652,10060093.59,0
1.71669E+12,3743,3755.91,3741.27,3753.87,9880.196,1.7167E+12,37037527.19,21182,6274.291,23522069.71,0
1.7167E+12,3753.87,3773.96,3750.59,3773.44,48400.373,1.7167E+12,182291474.8,68658,25710.797,96831328.14,0
1.7167E+12,3773.43,3773.44,3759,3759.01,17007.206,1.7167E+12,64058293.04,33152,6400.574,24108445.59,0
1.7167E+12,3759,3766.97,3758.48,3759.96,9383.579,1.7167E+12,35310067.72,20369,4490.943,16901653.22,0
1.7167E+12,3759.97,3761.16,3747.64,3754.54,18684.802,1.7167E+12,70127062.59,31601,8622.452,32365599.62,0
1.7167E+12,3754.54,3754.55,3746,3749.24,7847.363,1.7167E+12,29419294.4,17172,3187.559,11949324.24,0
1.7167E+12,3749.24,3751.68,3742.41,3742.78,10359.916,1.7167E+12,38810680.03,20851,4435.555,16618027.93,0
1.7167E+12,3742.79,3748.99,3742.24,3747.69,5989.073,1.7167E+12,22439387.47,14405,3537.846,13255303.45,0
1.7167E+12,3747.7,3756.55,3747,3755.57,8920.884,1.7167E+12,33481661.26,19063,5454.111,20470391.78,0
1.7167E+12,3755.58,3764.48,3753,3761.83,8617.395,1.7167E+12,32397207.74,17193,5043.113,18960997.1,0
1.7167E+12,3761.83,3764.2,3759.23,3762.4,9881.433,1.7167E+12,37175565.8,16810,5448.336,20498218.27,0
1.7167E+12,3762.4,3763.21,3756.81,3758.82,7979.174,1.7167E+12,30002343.71,15605,2626.578,9876141.534,0
1.71671E+12,3758.83,3761.16,3753.81,3758.43,9735.898,1.71671E+12,36573292.55,15644,4441.122,16683166.92,0
1.71671E+12,3758.42,3761.82,3757.13,3761.82,9866.14,1.71671E+12,37093702.32,12301,7575.924,28483638.12,0
1.71671E+12,3761.81,3771.94,3760.27,3766.9,17658.169,1.71671E+12,66538716.83,28020,9266.645,34915968.83,0
1.71671E+12,3766.9,3777.64,3766.07,3776.95,22502.058,1.71671E+12,84902072.69,33622,13696.273,51680774.27,0
1.71671E+12,3776.94,3797.94,3776.94,3791.93,54992.826,1.71671E+12,208419159.7,85168,31495.122,119345481.7,0
1.71671E+12,3791.93,3794.96,3785.2,3787.58,23850.737,1.71671E+12,90402212.27,30457,13238.393,50189995.01,0
1.71671E+12,3787.58,3807.94,3778.63,3807.01,40967.525,1.71671E+12,155452642.5,55557,23628.393,89683826.03,0
1.71671E+12,3807.01,3815,3796.72,3803.39,36891.517,1.71671E+12,140428830.9,60506,18427.594,70156147.61,0
1.71671E+12,3803.4,3810.43,3788.19,3789.91,32511.768,1.71671E+12,123403639,47909,14436.645,54801674.34,0
1.71671E+12,3789.9,3795.96,3782.42,3795.5,20217.972,1.71671E+12,76587705.29,35586,10928.731,41401413.3,0
1.71671E+12,3795.5,3817.52,3795.49,3816.92,37462.422,1.71671E+12,142598211.7,57388,21277.197,81002677.16,0
1.71671E+12,3816.93,3818.97,3801.95,3806.57,22746.462,1.71672E+12,86631030.53,41632,9987.084,38041177.29,0
1.71672E+12,3806.57,3806.57,3793.38,3798.58,21452.324,1.71672E+12,81495175.96,37189,9658.109,36689257.83,0
1.71672E+12,3798.58,3801.47,3790,3801.46,13895.087,1.71672E+12,52733783.66,26197,7117.26,27014960.48,0
1.71672E+12,3801.47,3812.55,3800.64,3808.81,18524.151,1.71672E+12,70510780.81,33678,9429.645,35895686.87,0
1.71672E+12,3808.82,3810.94,3793.81,3798.36,15096.029,1.71672E+12,57373672.49,28045,6290.292,23907634.04,0
1.71672E+12,3798.36,3805,3791.49,3803.52,10260.434,1.71672E+12,38969172.96,24317,6177.16,23463125.44,0
