open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722156300000,67293.4,67367.4,67247.0,67355.7,669.259,1722157199999,45050752.1777,10543,441.108,29694532.2907,0
1722157200000,67355.7,67456.0,67313.3,67320.6,950.158,1722158099999,64040002.8565,14208,469.482,31646770.4915,0
1722158100000,67320.5,67387.5,67293.9,67365.1,514.226,1722158999999,34627352.4534,8235,268.975,18113421.3922,0
1722159000000,67365.1,67533.0,67359.7,67457.9,1434.123,1722159899999,96763577.1669,18099,917.339,61889801.7873,0
1722159900000,67457.8,67518.9,67390.2,67407.9,799.257,1722160799999,53904908.4354,10894,320.627,21624789.5135,0
1722160800000,67407.8,67554.8,67361.7,67554.7,835.199,1722161699999,56351768.5607,11771,450.918,30424974.4922,0
1722161700000,67554.7,67655.0,67545.9,67584.9,2243.287,1722162599999,151659523.6599,24090,1202.477,81295634.9436,0
1722162600000,67585.0,67629.0,67519.9,67584.1,811.863,1722163499999,54861413.8576,10617,328.122,22176534.2699,0
1722163500000,67584.1,67598.6,67525.0,67530.2,560.033,1722164399999,37836479.9569,9330,233.512,15777047.429,0
1722164400000,67530.2,67635.0,67525.3,67635.0,892.811,1722165299999,60354442.1148,9695,581.867,39333362.5771,0
1722165300000,67634.9,67783.5,67625.2,67757.9,2173.977,1722166199999,147204854.1257,22682,1354.66,91720191.5958,0
1722166200000,67758.0,67926.9,67653.6,67880.1,2387.607,1722167099999,161871523.1853,25509,1380.033,93600594.296,0
1722167100000,67880.0,67969.1,67772.5,67800.0,2001.513,1722167999999,135858430.9936,25437,773.661,52525419.5926,0
1722168000000,67800.1,67834.1,67714.0,67765.2,1073.128,1722168899999,72709421.052,15079,456.681,30944343.8293,0
1722168900000,67765.2,67948.0,67709.5,67828.7,1768.147,1722169799999,119959881.3209,20574,1054.923,71576039.6374,0
1722169800000,67828.7,68093.4,67806.4,68037.4,2389.17,1722170699999,162443284.5613,29524,1327.438,90258226.3512,0
1722170700000,68037.5,68074.1,67960.0,67961.4,1075.858,1722171599999,73173608.0837,15718,396.958,27001004.9168,0
1722171600000,67961.5,68011.9,67902.5,67966.0,1012.448,1722172499999,68808932.8607,14208,365.007,24810013.3055,0
1722172500000,67966.0,67980.5,67861.6,67917.5,1032.275,1722173399999,70102946.9415,14454,297.87,20228998.4479,0
1722173400000,67917.6,67935.1,67824.5,67895.5,1048.466,1722174299999,71160356.9802,14897,487.907,33114998.8802,0
1722174300000,67895.6,68000.0,67895.5,67950.2,885.122,1722175199999,60158633.3167,11721,522.285,35496679.6106,0
1722175200000,67950.2,67995.6,67805.1,67843.3,1409.973,1722176099999,95713041.4722,19043,532.474,36143015.1808,0
1722176100000,67843.3,67876.2,67701.1,67714.5,1973.546,1722176999999,133728514.2173,21763,808.502,54789965.7193,0
1722177000000,67714.5,67840.0,67611.3,67834.8,1820.123,1722177899999,123245058.2845,22551,882.754,59786283.8125,0
1722177900000,67834.9,67967.8,67648.5,67712.2,2392.585,1722178799999,162226075.3999,27485,1170.245,79383986.605,0
1722178800000,67712.2,67712.5,67618.6,67642.6,911.737,1722179699999,61687785.8303,14092,347.863,23536556.2526,0
1722179700000,67642.3,67687.8,67610.0,67687.8,1090.29,1722180599999,73744768.2624,14055,461.064,31187419.9886,0
1722180600000,67687.8,67758.7,67527.4,67730.6,1173.226,1722181499999,79355955.6263,17891,579.977,39241539.4371,0
1722181500000,67730.5,67754.3,67597.5,67624.3,641.099,1722182399999,43384053.1363,11531,299.001,20236401.3293,0
1722182400000,67624.2,67667.3,67588.4,67614.7,655.944,1722183299999,44363779.9971,11479,310.877,21027106.429,0
1722183300000,67614.7,67736.8,67599.5,67631.3,861.182,1722184199999,58273098.1907,10131,532.402,36031710.2592,0
1722184200000,67631.4,67715.8,67600.0,67675.0,542.092,1722185099999,36682035.0762,9000,331.494,22432894.7758,0
1722185100000,67675.0,67697.5,67613.0,67646.2,362.87,1722185999999,24552849.0658,6937,146.457,9910142.5552,0
1722186000000,67646.1,67824.8,67646.1,67804.9,924.072,1722186899999,62621983.1132,12743,615.371,41701732.5301,0
1722186900000,67804.8,67830.0,67705.9,67766.4,646.662,1722187799999,43829323.618,11470,276.03,18709038.2895,0
1722187800000,67766.4,67893.3,67709.5,67868.5,850.83,1722188699999,57712921.4474,13131,538.252,36515191.9757,0
1722188700000,67868.5,67960.0,67830.0,67950.6,1133.014,1722189599999,76920458.3508,11123,607.024,41219307.7884,0
1722189600000,67950.6,67990.2,67900.0,67986.5,851.81,1722190499999,57889695.1602,13511,410.622,27907998.4256,0
1722190500000,67986.5,68239.7,67963.0,68224.9,2810.495,1722191399999,191446795.2626,33397,1767.8,120400233.6878,0
1722191400000,68224.9,68300.0,68150.0,68151.7,1798.654,1722192299999,122721683.8294,25322,726.82,49598592.4864,0
1722192300000,68151.7,68219.0,68062.9,68206.7,1153.881,1722193199999,78623178.8222,16811,552.524,37654537.9821,0
1722193200000,68206.6,68254.3,68134.4,68246.0,1140.481,1722194099999,77782594.6734,15240,605.195,41279074.3078,0
1722194100000,68245.9,68274.6,68160.0,68236.1,590.906,1722194999999,40310798.0167,10909,293.544,20026624.4409,0
1722195000000,68236.1,68236.1,68071.9,68077.8,717.932,1722195899999,48911770.0282,11424,285.399,19444991.1681,0
1722195900000,68077.8,68149.7,68053.5,68090.0,501.234,1722196799999,34136109.8498,8079,184.833,12589169.8657,0
1722196800000,68090.0,68144.2,67997.2,68031.3,879.927,1722197699999,59881873.2725,12415,374.164,25464935.1848,0
1722197700000,68031.2,68074.3,67975.2,67976.0,484.876,1722198599999,32986265.5991,7795,158.802,10805065.3787,0
1722198600000,67976.0,68042.9,67924.0,68035.8,685.708,1722199499999,46624171.2269,9541,357.497,24309516.5287,0
1722199500000,68035.9,68056.3,67973.0,67985.9,285.299,1722200399999,19404648.0489,6035,148.595,10107358.8245,0
1722200400000,67986.0,68006.8,67771.6,67869.9,1615.121,1722201299999,109634161.1911,17507,503.515,34175568.2344,0
1722201300000,67870.0,67955.9,67800.0,67952.2,739.635,1722202199999,50211914.1655,11759,368.359,25009647.3487,0
1722202200000,67952.2,68052.7,67910.0,68005.2,601.375,1722203099999,40890369.7696,9733,355.713,24185989.1322,0
1722203100000,68005.3,68047.2,67961.6,68000.0,370.456,1722203999999,25193752.2546,7467,177.452,12067935.5721,0
1722204000000,68000.0,68143.9,67952.3,68056.8,1117.859,1722204899999,76076852.5209,17677,603.309,41061009.207,0
1722204900000,68056.8,68225.5,67911.0,68208.5,1747.335,1722205799999,118966421.5026,23271,988.755,67328540.945,0
1722205800000,68208.5,68230.0,68003.8,68053.3,853.299,1722206699999,58098957.1939,15516,379.624,25843248.3406,0
1722206700000,68053.3,68059.1,67910.4,67977.1,866.513,1722207599999,58903316.0446,13601,355.184,24146253.4058,0
1722207600000,67977.1,68026.6,67920.5,67983.9,588.785,1722208499999,40023155.3373,10796,252.596,17172563.4262,0
1722208500000,67983.9,68100.0,67974.5,68093.8,448.878,1722209399999,30547610.7815,7536,248.572,16916377.1115,0
1722209400000,68093.9,68175.9,68067.4,68171.6,850.321,1722210299999,57922731.7992,10824,447.938,30513619.4687,0
1722210300000,68171.6,68254.7,68140.0,68215.5,1145.515,1722211199999,78135525.3287,14732,539.586,36802315.7063,0
1722211200000,68215.5,69100.0,68130.1,68568.5,7158.651,1722212099999,491031871.8743,86437,4318.765,296325819.0777,0
1722212100000,68568.5,68989.1,68523.5,68817.0,5524.915,1722212999999,380328899.5917,68236,2773.969,190954992.0214,0
1722213000000,68817.0,68833.3,68660.2,68669.1,2822.08,1722213899999,194037057.3456,35175,1204.064,82800456.4913,0
1722213900000,68669.2,68823.1,68630.0,68687.5,1853.906,1722214799999,127428966.0473,24348,803.867,55258940.385,0
1722214800000,68687.4,68764.4,68544.0,68546.5,1629.305,1722215699999,111845121.0109,22047,725.85,49838779.5211,0
1722215700000,68546.6,68696.1,68299.1,68669.7,3509.734,1722216599999,240247342.3437,42341,1759.569,120468529.67,0
1722216600000,68669.6,68800.0,68577.4,68577.5,2199.468,1722217499999,151180231.4938,27887,1163.586,79995874.0832,0
1722217500000,68577.5,68665.4,68506.7,68509.4,1164.653,1722218399999,79871974.1493,19288,406.494,27879647.0774,0
1722218400000,68509.4,68824.7,68500.0,68790.5,1602.974,1722219299999,110033524.0719,22569,1154.213,79232764.7546,0
1722219300000,68790.5,69300.0,68790.5,69209.6,9247.018,1722220199999,639171429.8218,96808,5566.323,384669974.4575,0
1722220200000,69209.6,69669.0,69206.3,69434.2,10843.914,1722221099999,752938526.0133,103009,5794.196,402353341.0175,0
1722221100000,69434.3,69532.8,69400.9,69527.2,3358.06,1722221999999,233368566.8348,36565,1746.394,121366480.1973,0
1722222000000,69527.1,69782.2,69462.2,69467.9,6737.881,1722222899999,469122306.9667,64625,3880.122,270178007.6817,0
1722222900000,69467.9,69490.0,69291.9,69408.5,3484.401,1722223799999,241833645.7732,40638,1498.55,104007061.7867,0
1722223800000,69408.6,69477.5,69294.7,69336.5,1981.662,1722224699999,137490430.5112,26948,863.584,59920597.7845,0
1722224700000,69336.4,69384.0,69273.9,69323.1,1337.93,1722225599999,92742701.624,20658,628.534,43567240.1366,0
1722225600000,69323.1,69441.0,69267.5,69279.9,1649.691,1722226499999,114389842.212,23784,855.205,59306032.3997,0
1722226500000,69280.0,69373.6,69240.0,69296.5,1522.988,1722227399999,105520875.9411,21749,780.161,54061340.3365,0
1722227400000,69296.5,69433.1,69280.4,69293.9,1375.16,1722228299999,95381759.576,19239,805.858,55894743.2095,0
1722228300000,69294.0,69349.1,69260.1,69349.1,814.155,1722229199999,56423079.2269,12789,429.542,29769918.2163,0
1722229200000,69349.0,69431.1,69349.0,69418.7,1094.907,1722230099999,75982531.4867,16664,542.6,37653760.5916,0
1722230100000,69418.7,69536.0,69417.3,69504.4,1589.617,1722230999999,110465706.5312,21956,978.76,68015428.5795,0
1722231000000,69504.4,69775.2,69504.4,69623.5,3182.071,1722231899999,221573976.6468,34771,1876.643,130669962.3482,0
1722231900000,69620.3,69776.6,69571.3,69626.8,2692.014,1722232799999,187574869.179,33639,1713.524,119414132.1419,0
1722232800000,69626.8,69762.5,69517.6,69545.7,2167.344,1722233699999,150931733.6555,28663,953.477,66398171.018,0
1722233700000,69545.7,69872.6,69545.7,69776.5,3100.091,1722234599999,216223909.0716,39804,1799.161,125495207.0409,0
1722234600000,69776.5,69830.3,69627.8,69710.1,2207.021,1722235499999,153843213.8434,28598,1058.069,73758465.9056,0
1722235500000,69710.1,69713.7,69510.0,69553.1,1580.709,1722236399999,110003750.2857,23194,572.025,39807879.7396,0
1722236400000,69553.0,69580.0,69450.0,69465.1,1509.093,1722237299999,104895320.9121,21367,598.222,41584287.3821,0
1722237300000,69465.0,69551.3,69421.4,69525.5,1773.027,1722238199999,123201037.7426,20956,880.751,61202405.8133,0
1722238200000,69525.4,69557.5,69450.2,69450.9,978.281,1722239099999,68000804.4486,19455,536.197,37273347.6419,0
1722239100000,69451.0,69526.3,69412.2,69510.6,1204.392,1722239999999,83665512.8091,17278,493.441,34281983.9911,0
1722240000000,69510.5,69680.7,69463.1,69670.1,1528.209,1722240899999,106321408.869,19739,923.222,64230235.1429,0
1722240900000,69670.0,69673.2,69530.7,69565.9,935.735,1722241799999,65130250.8987,15372,388.253,27025765.9161,0
1722241800000,69566.0,69610.0,69345.0,69382.1,2199.45,1722242699999,152811839.8985,23234,839.247,58323003.9186,0
1722242700000,69382.1,69503.0,69382.1,69436.0,1413.017,1722243599999,98130955.0542,15783,740.86,51450552.9863,0
1722243600000,69436.0,69588.8,69436.0,69491.5,1018.797,1722244499999,70829356.877,14877,519.564,36121608.4031,0
1722244500000,69491.4,69604.8,69456.2,69527.7,1214.569,1722245399999,84443668.4844,14122,690.083,47977694.8921,0
1722245400000,69527.6,69541.3,69403.9,69409.9,843.247,1722246299999,58571583.5514,12968,335.707,23320336.2579,0
1722246300000,69410.0,69503.4,69408.1,69503.3,791.655,1722247199999,54978585.0913,10679,465.567,32334923.1167,0
1722247200000,69503.3,69503.3,69362.9,69410.6,975.036,1722248099999,67683970.379,12004,346.177,24029748.5342,0
1722248100000,69410.6,69525.5,69366.5,69510.0,821.574,1722248999999,57060277.8181,13006,491.111,34109616.3761,0
1722249000000,69510.0,69679.8,69509.9,69652.0,2536.01,1722249899999,176544069.9365,25791,1650.723,114911164.8286,0
1722249900000,69652.0,69729.4,69568.0,69594.1,1870.516,1722250799999,130286195.9844,22072,1134.971,79063224.5782,0
1722250800000,69594.1,69799.8,69563.3,69704.1,2078.655,1722251699999,144876104.1461,24678,1314.738,91642380.4449,0
1722251700000,69704.2,69841.2,69668.7,69787.5,2448.523,1722252599999,170822009.2125,30854,1343.998,93771249.5666,0
1722252600000,69787.4,69800.0,69593.0,69686.0,1455.448,1722253499999,101452157.6155,19007,670.203,46715972.2889,0
1722253500000,69686.0,69694.6,69549.8,69549.9,1143.943,1722254399999,79632839.206,14186,353.283,24595796.4089,0
1722254400000,69549.8,69605.5,69373.4,69393.8,3444.558,1722255299999,239274614.0018,33517,1223.446,84987068.4003,0
1722255300000,69393.8,69696.0,69393.7,69684.9,1965.59,1722256199999,136690267.426,24529,1216.322,84586119.4892,0
1722256200000,69684.8,69950.0,69607.9,69696.1,6983.019,1722257099999,487301783.1492,68911,4006.218,279630594.6232,0
1722257100000,69696.0,69861.8,69638.3,69776.0,2986.354,1722257999999,208326660.796,37301,1654.799,115448514.0178,0
1722258000000,69776.0,70081.0,69709.7,69926.5,8241.094,1722258899999,575985575.2359,90736,4929.215,344578860.5585,0
1722258900000,69926.4,69968.0,69572.0,69637.9,4397.903,1722259799999,306605544.7333,47431,1611.297,112336347.4896,0
1722259800000,69637.9,69706.3,69302.1,69331.1,8597.899,1722260699999,597615512.746,93137,4080.904,283718939.6315,0
1722260700000,69331.1,69521.9,69051.4,69249.8,13609.678,1722261599999,942580902.2472,136249,6522.972,451874723.945,0
1722261600000,69249.9,69284.8,68700.0,68700.0,13400.742,1722262499999,923166206.701,134033,5722.453,394197599.5981,0
1722262500000,68700.0,68982.0,68610.0,68791.5,8128.435,1722263399999,559210043.3118,79153,3740.54,257339625.6505,0
1722263400000,68791.5,68900.0,68700.0,68836.9,3365.421,1722264299999,231574427.19,44182,1773.592,122051029.2294,0
1722264300000,68836.8,68848.2,68034.0,68200.1,16242.648,1722265199999,1110127769.15,139830,6504.798,444394514.3221,0
1722265200000,68200.0,68278.3,67801.1,68076.3,10278.007,1722266099999,699178542.8337,106388,4911.998,334226677.1682,0
1722266100000,68076.2,68076.3,67650.0,67915.9,10054.169,1722266999999,681678886.5535,110720,4981.969,337823599.677,0
1722267000000,67915.9,68149.7,67668.1,68127.4,6885.21,1722267899999,467751525.6826,73588,3886.462,264048838.8309,0
1722267900000,68126.3,68162.3,68007.3,68067.2,3665.536,1722268799999,249562545.8625,45057,1945.326,132451673.5131,0
1722268800000,68067.3,68093.1,67773.6,67983.1,4234.776,1722269699999,287754017.6702,49359,1682.582,114360686.2481,0
1722269700000,67983.1,67997.7,67179.0,67328.6,12852.45,1722270599999,867841244.4452,115467,4861.884,328328147.6304,0
1722270600000,67329.2,67340.0,66747.1,66874.9,20619.689,1722271499999,1382346457.1566,184612,8881.674,595546656.3296,0
1722271500000,66875.0,67115.8,66824.1,66921.0,5802.429,1722272399999,388632859.7924,67645,3245.728,217401257.7043,0
1722272400000,66920.9,67140.0,66365.8,67028.9,18553.07,1722273299999,1239022812.1352,168851,8564.448,572299410.4136,0
1722273300000,67028.9,67080.2,66600.0,66690.3,5925.272,1722274199999,395788021.3581,66072,2543.976,169958994.0989,0
1722274200000,66690.3,67036.4,66642.6,66926.5,4749.891,1722275099999,317708620.4551,57780,2950.492,197358234.7183,0
1722275100000,66926.6,67099.0,66858.0,66980.8,4408.507,1722275999999,295406825.1985,51872,1778.412,119173838.258,0
1722276000000,66980.7,67366.4,66899.2,67304.9,8066.061,1722276899999,542054940.5917,76339,4897.821,329162097.5003,0
1722276900000,67304.8,67541.1,67115.0,67352.6,6145.048,1722277799999,414040343.2003,63506,3623.468,244170028.1351,0
1722277800000,67352.5,67463.3,67183.3,67322.3,2961.387,1722278699999,199337709.6706,36001,1326.857,89331472.7735,0
1722278700000,67322.2,67443.3,67281.4,67389.7,1740.554,1722279599999,117241488.6752,22962,934.548,62956882.8493,0
1722279600000,67389.8,67544.9,67250.0,67415.6,1836.739,1722280499999,123766581.4263,25332,1018.286,68622376.4792,0
1722280500000,67415.6,67528.6,67285.0,67475.2,1735.757,1722281399999,116999138.5182,22740,710.83,47928506.7026,0
1722281400000,67475.2,67494.0,67313.6,67435.1,1174.129,1722282299999,79143146.5469,18051,551.649,37185439.3335,0
1722282300000,67435.1,67437.4,67209.6,67276.6,2078.03,1722283199999,139838620.0619,23796,937.759,63100962.9026,0
1722283200000,67276.7,67351.9,67168.0,67245.7,1377.927,1722284099999,92691462.4352,19883,651.095,43805633.0745,0
1722284100000,67245.8,67251.7,67125.0,67172.0,1507.179,1722284999999,101252256.4424,19865,676.629,45456815.604,0
1722285000000,67172.2,67351.0,67157.7,67350.9,907.965,1722285899999,61079155.2516,12685,555.45,37367391.1334,0
1722285900000,67351.0,67372.7,67245.1,67348.4,757.653,1722286799999,51002468.9428,10817,326.993,22011662.2818,0
1722286800000,67348.4,67372.7,67121.9,67124.1,1344.537,1722287699999,90359519.0765,14012,479.571,32228193.4445,0
1722287700000,67124.0,67229.7,67000.0,67159.1,2219.619,1722288599999,148906539.4734,24261,953.25,63957080.1618,0
1722288600000,67159.0,67333.3,67138.9,67325.3,1377.775,1722289499999,92666977.25,20123,889.868,59853184.5839,0
1722289500000,67325.2,67484.6,67233.1,67459.9,1406.292,1722290399999,94765709.7008,19805,797.448,53740250.296,0
1722290400000,67460.0,67517.3,67396.4,67515.7,1242.649,1722291299999,83816769.1697,16660,653.776,44100087.1291,0
1722291300000,67515.6,67521.0,67331.9,67331.9,1005.676,1722292199999,67830903.6011,14780,356.962,24077008.333,0
1722292200000,67331.9,67361.6,67186.9,67210.1,1063.119,1722293099999,71493984.8251,14076,471.35,31697618.8966,0
1722293100000,67210.0,67218.0,67100.0,67195.3,1392.111,1722293999999,93505771.3704,16656,791.99,53197722.4345,0
1722294000000,67195.3,67241.6,66629.3,66691.1,8068.65,1722294899999,539972702.9089,73036,2712.828,181580849.823,0
1722294900000,66691.1,66986.1,66547.1,66970.1,4486.751,1722295799999,299571632.0352,51681,2469.343,164931721.8611,0
1722295800000,66970.0,67024.4,66766.2,66775.9,1908.509,1722296699999,127717007.14,22925,1003.724,67186713.5887,0
1722296700000,66775.9,66899.4,66750.0,66750.0,1169.857,1722297599999,78156916.095,16392,689.91,46093793.2918,0
1722297600000,66750.1,66837.9,66590.1,66696.0,2475.069,1722298499999,165149019.4398,33230,1302.968,86956373.886,0
1722298500000,66696.1,66708.1,65820.0,66256.0,15834.623,1722299399999,1047259695.7631,163010,6508.059,430328580.8927,0
1722299400000,66256.1,66400.0,66233.7,66398.0,2870.008,1722300299999,190377047.1148,38796,1541.108,102225659.7029,0
1722300300000,66397.6,66588.5,66272.6,66572.0,3175.775,1722301199999,211084181.9248,35943,1882.029,125101951.5238,0
1722301200000,66571.9,66765.3,66535.2,66719.7,2596.458,1722302099999,173133327.7101,30337,1583.412,105584453.794,0
1722302100000,66719.8,66865.3,66661.9,66688.1,2667.965,1722302999999,178077490.4537,27554,1507.256,100601016.3268,0
1722303000000,66688.1,66749.5,66260.0,66364.5,3902.72,1722303899999,259350324.4878,42227,1582.642,105170065.1167,0
1722303900000,66364.4,66386.9,66022.8,66176.5,4054.839,1722304799999,268303336.6088,50990,1974.879,130676496.9193,0
